14.95,0.068886
14.96,0.068968
14.97,0.069049
14.98,0.06913
14.99,0.069211
15,0.069292
15.01,0.069373
15.02,0.069455
15.03,0.069536
15.04,0.069617
15.05,0.069699
15.06,0.06978
15.07,0.069861
15.08,0.069943
15.09,0.070024
15.1,0.070106
15.11,0.070187
15.12,0.070269
15.13,0.070351
15.14,0.070432
15.15,0.070514
15.16,0.070596
15.17,0.070678
15.18,0.070759
15.19,0.070841
15.2,0.070923
15.21,0.071005
15.22,0.071087
15.23,0.071169
15.24,0.071251
15.25,0.071333
15.26,0.071415
15.27,0.071497
15.28,0.071579
15.29,0.071661
15.3,0.071744
15.31,0.071826
15.32,0.071908
15.33,0.07199
15.34,0.072073
15.35,0.072155
15.36,0.072237
15.37,0.07232
15.38,0.072402
15.39,0.072485
15.4,0.072567
15.41,0.07265
15.42,0.072733
15.43,0.072815
15.44,0.072898
15.45,0.072981
15.46,0.073063
15.47,0.073146
15.48,0.073229
15.49,0.073312
15.5,0.073394
15.51,0.073477
15.52,0.07356
15.53,0.073643
15.54,0.073726
15.55,0.073809
15.56,0.073892
15.57,0.073975
15.58,0.074059
15.59,0.074142
15.6,0.074225
15.61,0.074308
15.62,0.074391
15.63,0.074475
15.64,0.074558
15.65,0.074641
15.66,0.074725
15.67,0.074808
15.68,0.074892
15.69,0.074975
15.7,0.075059
15.71,0.075142
15.72,0.075226
15.73,0.075309
15.74,0.075393
15.75,0.075477
15.76,0.07556
15.77,0.075644
15.78,0.075728
15.79,0.075812
15.8,0.075895
15.81,0.075979
15.82,0.076063
15.83,0.076147
15.84,0.076231
15.85,0.076315
15.86,0.076399
15.87,0.076483
15.88,0.076567
15.89,0.076651
15.9,0.076735
15.91,0.07682
15.92,0.076904
15.93,0.076988
15.94,0.077072
15.95,0.077157
15.96,0.077241
15.97,0.077325
15.98,0.07741
15.99,0.077494
16,0.077579
16.01,0.077663
16.02,0.077748
16.03,0.077832
16.04,0.077917
16.05,0.078002
16.06,0.078086
16.07,0.078171
16.08,0.078256
16.09,0.07834
16.1,0.078425
16.11,0.07851
16.12,0.078595
16.13,0.07868
16.14,0.078765
16.15,0.07885
16.16,0.078935
16.17,0.07902
16.18,0.079105
16.19,0.07919
16.2,0.079275
16.21,0.07936
16.22,0.079445
16.23,0.07953
16.24,0.079615
16.25,0.079701
16.26,0.079786
16.27,0.079871
16.28,0.079957
16.29,0.080042
16.3,0.080127
16.31,0.080213
16.32,0.080298
16.33,0.080384
16.34,0.080469
16.35,0.080555
16.36,0.080641
16.37,0.080726
16.38,0.080812
16.39,0.080898
16.4,0.080983
16.41,0.081069
16.42,0.081155
16.43,0.081241
16.44,0.081326
16.45,0.081412
16.46,0.081498
16.47,0.081584
16.48,0.08167
16.49,0.081756
16.5,0.081842
16.51,0.081928
16.52,0.082014
16.53,0.0821
16.54,0.082187
16.55,0.082273
16.56,0.082359
16.57,0.082445
16.58,0.082532
16.59,0.082618
16.6,0.082704
16.61,0.082791
16.62,0.082877
16.63,0.082963
16.64,0.08305
16.65,0.083136
16.66,0.083223
16.67,0.083309
16.68,0.083396
16.69,0.083483
16.7,0.083569
16.71,0.083656
16.72,0.083743
16.73,0.083829
16.74,0.083916
16.75,0.084003
16.76,0.08409
16.77,0.084176
16.78,0.084263
16.79,0.08435
16.8,0.084437
16.81,0.084524
16.82,0.084611
16.83,0.084698
16.84,0.084785
16.85,0.084872
16.86,0.084959
16.87,0.085047
16.88,0.085134
16.89,0.085221
16.9,0.085308
16.91,0.085395
16.92,0.085483
16.93,0.08557
16.94,0.085657
16.95,0.085745
16.96,0.085832
16.97,0.08592
16.98,0.086007
16.99,0.086095
17,0.086182
17.01,0.08627
17.02,0.086357
17.03,0.086445
17.04,0.086533
17.05,0.08662
17.06,0.086708
17.07,0.086796
17.08,0.086884
17.09,0.086971
17.1,0.087059
17.11,0.087147
17.12,0.087235
17.13,0.087323
17.14,0.087411
17.15,0.087499
17.16,0.087587
17.17,0.087675
17.18,0.087763
17.19,0.087851
17.2,0.087939
17.21,0.088027
17.22,0.088115
17.23,0.088204
17.24,0.088292
17.25,0.08838
17.26,0.088468
17.27,0.088557
17.28,0.088645
17.29,0.088734
17.3,0.088822
17.31,0.08891
17.32,0.088999
17.33,0.089087
17.34,0.089176
17.35,0.089264
17.36,0.089353
17.37,0.089442
17.38,0.08953
17.39,0.089619
17.4,0.089708
17.41,0.089796
17.42,0.089885
17.43,0.089974
17.44,0.090063
17.45,0.090152
17.46,0.090241
17.47,0.090329
17.48,0.090418
17.49,0.090507
17.5,0.090596
17.51,0.090685
17.52,0.090774
17.53,0.090863
17.54,0.090953
17.55,0.091042
17.56,0.091131
17.57,0.09122
17.58,0.091309
17.59,0.091399
17.6,0.091488
17.61,0.091577
17.62,0.091666
17.63,0.091756
17.64,0.091845
17.65,0.091935
17.66,0.092024
17.67,0.092114
17.68,0.092203
17.69,0.092293
17.7,0.092382
17.71,0.092472
17.72,0.092561
17.73,0.092651
17.74,0.092741
17.75,0.09283
17.76,0.09292
17.77,0.09301
17.78,0.0931
17.79,0.093189
17.8,0.093279
17.81,0.093369
17.82,0.093459
17.83,0.093549
17.84,0.093639
17.85,0.093729
17.86,0.093819
17.87,0.093909
17.88,0.093999
17.89,0.094089
17.9,0.094179
17.91,0.094269
17.92,0.09436
17.93,0.09445
17.94,0.09454
17.95,0.09463
17.96,0.09472
17.97,0.094811
17.98,0.094901
17.99,0.094992
18,0.095082
18.01,0.095172
18.02,0.095263
18.03,0.095353
18.04,0.095444
18.05,0.095534
18.06,0.095625
18.07,0.095715
18.08,0.095806
18.09,0.095897
18.1,0.095987
18.11,0.096078
18.12,0.096169
18.13,0.09626
18.14,0.09635
18.15,0.096441
18.16,0.096532
18.17,0.096623
18.18,0.096714
18.19,0.096805
18.2,0.096896
18.21,0.096987
18.22,0.097078
18.23,0.097169
18.24,0.09726
18.25,0.097351
18.26,0.097442
18.27,0.097533
18.28,0.097624
18.29,0.097715
18.3,0.097807
18.31,0.097898
18.32,0.097989
18.33,0.09808
18.34,0.098172
18.35,0.098263
18.36,0.098354
18.37,0.098446
18.38,0.098537
18.39,0.098629
18.4,0.09872
18.41,0.098812
18.42,0.098903
18.43,0.098995
18.44,0.099086
18.45,0.099178
18.46,0.09927
18.47,0.099361
18.48,0.099453
18.49,0.099545
18.5,0.099637
18.51,0.099728
18.52,0.09982
18.53,0.099912
18.54,0.1
18.55,0.1001
18.56,0.10019
18.57,0.10028
18.58,0.10037
18.59,0.10046
18.6,0.10056
18.61,0.10065
18.62,0.10074
18.63,0.10083
18.64,0.10092
18.65,0.10102
18.66,0.10111
18.67,0.1012
18.68,0.10129
18.69,0.10138
18.7,0.10148
18.71,0.10157
18.72,0.10166
18.73,0.10175
18.74,0.10185
18.75,0.10194
18.76,0.10203
18.77,0.10212
18.78,0.10222
18.79,0.10231
18.8,0.1024
18.81,0.10249
18.82,0.10259
18.83,0.10268
18.84,0.10277
18.85,0.10286
18.86,0.10296
18.87,0.10305
18.88,0.10314
18.89,0.10324
18.9,0.10333
18.91,0.10342
18.92,0.10351
18.93,0.10361
18.94,0.1037
18.95,0.10379
18.96,0.10389
18.97,0.10398
18.98,0.10407
18.99,0.10416
19,0.10426
19.01,0.10435
19.02,0.10444
19.03,0.10454
19.04,0.10463
19.05,0.10472
19.06,0.10482
19.07,0.10491
19.08,0.105
19.09,0.1051
19.1,0.10519
19.11,0.10528
19.12,0.10538
19.13,0.10547
19.14,0.10556
19.15,0.10566
19.16,0.10575
19.17,0.10584
19.18,0.10594
19.19,0.10603
19.2,0.10612
19.21,0.10622
19.22,0.10631
19.23,0.10641
19.24,0.1065
19.25,0.10659
19.26,0.10669
19.27,0.10678
19.28,0.10687
19.29,0.10697
19.3,0.10706
19.31,0.10716
19.32,0.10725
19.33,0.10734
19.34,0.10744
19.35,0.10753
19.36,0.10763
19.37,0.10772
19.38,0.10781
19.39,0.10791
19.4,0.108
19.41,0.1081
19.42,0.10819
19.43,0.10828
19.44,0.10838
19.45,0.10847
19.46,0.10857
19.47,0.10866
19.48,0.10875
19.49,0.10885
19.5,0.10894
19.51,0.10904
19.52,0.10913
19.53,0.10923
19.54,0.10932
19.55,0.10942
19.56,0.10951
19.57,0.1096
19.58,0.1097
19.59,0.10979
19.6,0.10989
19.61,0.10998
19.62,0.11008
19.63,0.11017
19.64,0.11027
19.65,0.11036
19.66,0.11046
19.67,0.11055
19.68,0.11065
19.69,0.11074
19.7,0.11084
19.71,0.11093
19.72,0.11103
19.73,0.11112
19.74,0.11121
19.75,0.11131
19.76,0.1114
19.77,0.1115
19.78,0.11159
19.79,0.11169
19.8,0.11178
19.81,0.11188
19.82,0.11198
19.83,0.11207
19.84,0.11217
19.85,0.11226
19.86,0.11236
19.87,0.11245
19.88,0.11255
19.89,0.11264
19.9,0.11274
19.91,0.11283
19.92,0.11293
19.93,0.11302
19.94,0.11312
19.95,0.11321
19.96,0.11331
19.97,0.1134
19.98,0.1135
19.99,0.1136
20,0.11369
20.01,0.11379
20.02,0.11388
20.03,0.11398
20.04,0.11407
20.05,0.11417
20.06,0.11426
20.07,0.11436
20.08,0.11446
20.09,0.11455
20.1,0.11465
20.11,0.11474
20.12,0.11484
20.13,0.11494
20.14,0.11503
20.15,0.11513
20.16,0.11522
20.17,0.11532
20.18,0.11542
20.19,0.11551
20.2,0.11561
20.21,0.1157
20.22,0.1158
20.23,0.1159
20.24,0.11599
20.25,0.11609
20.26,0.11618
20.27,0.11628
20.28,0.11638
20.29,0.11647
20.3,0.11657
20.31,0.11666
20.32,0.11676
20.33,0.11686
20.34,0.11695
20.35,0.11705
20.36,0.11715
20.37,0.11724
20.38,0.11734
20.39,0.11744
20.4,0.11753
20.41,0.11763
20.42,0.11773
20.43,0.11782
20.44,0.11792
20.45,0.11802
20.46,0.11811
20.47,0.11821
20.48,0.11831
20.49,0.1184
20.5,0.1185
20.51,0.1186
20.52,0.11869
20.53,0.11879
20.54,0.11889
20.55,0.11898
20.56,0.11908
20.57,0.11918
20.58,0.11927
20.59,0.11937
20.6,0.11947
20.61,0.11956
20.62,0.11966
20.63,0.11976
20.64,0.11986
20.65,0.11995
20.66,0.12005
20.67,0.12015
20.68,0.12024
20.69,0.12034
20.7,0.12044
20.71,0.12053
20.72,0.12063
20.73,0.12073
20.74,0.12083
20.75,0.12092
20.76,0.12102
20.77,0.12112
20.78,0.12122
20.79,0.12131
20.8,0.12141
20.81,0.12151
20.82,0.12161
20.83,0.1217
20.84,0.1218
20.85,0.1219
20.86,0.122
20.87,0.12209
20.88,0.12219
20.89,0.12229
20.9,0.12239
20.91,0.12248
20.92,0.12258
20.93,0.12268
20.94,0.12278
20.95,0.12287
20.96,0.12297
20.97,0.12307
20.98,0.12317
20.99,0.12327
21,0.12336
21.01,0.12346
21.02,0.12356
21.03,0.12366
21.04,0.12376
21.05,0.12385
21.06,0.12395
21.07,0.12405
21.08,0.12415
21.09,0.12425
21.1,0.12434
21.11,0.12444
21.12,0.12454
21.13,0.12464
21.14,0.12474
21.15,0.12483
21.16,0.12493
21.17,0.12503
21.18,0.12513
21.19,0.12523
21.2,0.12532
21.21,0.12542
21.22,0.12552
21.23,0.12562
21.24,0.12572
21.25,0.12582
21.26,0.12592
21.27,0.12601
21.28,0.12611
21.29,0.12621
21.3,0.12631
21.31,0.12641
21.32,0.12651
21.33,0.1266
21.34,0.1267
21.35,0.1268
21.36,0.1269
21.37,0.127
21.38,0.1271
21.39,0.1272
21.4,0.1273
21.41,0.12739
21.42,0.12749
21.43,0.12759
21.44,0.12769
21.45,0.12779
21.46,0.12789
21.47,0.12799
21.48,0.12809
21.49,0.12818
21.5,0.12828
21.51,0.12838
21.52,0.12848
21.53,0.12858
21.54,0.12868
21.55,0.12878
21.56,0.12888
21.57,0.12898
21.58,0.12908
21.59,0.12917
21.6,0.12927
21.61,0.12937
21.62,0.12947
21.63,0.12957
21.64,0.12967
21.65,0.12977
21.66,0.12987
21.67,0.12997
21.68,0.13007
21.69,0.13017
21.7,0.13027
21.71,0.13037
21.72,0.13047
21.73,0.13056
21.74,0.13066
21.75,0.13076
21.76,0.13086
21.77,0.13096
21.78,0.13106
21.79,0.13116
21.8,0.13126
21.81,0.13136
21.82,0.13146
21.83,0.13156
21.84,0.13166
21.85,0.13176
21.86,0.13186
21.87,0.13196
21.88,0.13206
21.89,0.13216
21.9,0.13226
21.91,0.13236
21.92,0.13246
21.93,0.13256
21.94,0.13266
21.95,0.13276
21.96,0.13286
21.97,0.13296
21.98,0.13306
21.99,0.13316
22,0.13326
22.01,0.13336
22.02,0.13346
22.03,0.13356
22.04,0.13366
22.05,0.13376
22.06,0.13386
22.07,0.13396
22.08,0.13406
22.09,0.13416
22.1,0.13426
22.11,0.13436
22.12,0.13446
22.13,0.13456
22.14,0.13466
22.15,0.13476
22.16,0.13486
22.17,0.13496
22.18,0.13506
22.19,0.13516
22.2,0.13526
22.21,0.13536
22.22,0.13546
22.23,0.13556
22.24,0.13566
22.25,0.13576
22.26,0.13586
22.27,0.13596
22.28,0.13606
22.29,0.13617
22.3,0.13627
22.31,0.13637
22.32,0.13647
22.33,0.13657
22.34,0.13667
22.35,0.13677
22.36,0.13687
22.37,0.13697
22.38,0.13707
22.39,0.13717
22.4,0.13727
22.41,0.13737
22.42,0.13747
22.43,0.13758
22.44,0.13768
22.45,0.13778
22.46,0.13788
22.47,0.13798
22.48,0.13808
22.49,0.13818
22.5,0.13828
22.51,0.13838
22.52,0.13848
22.53,0.13858
22.54,0.13869
22.55,0.13879
22.56,0.13889
22.57,0.13899
22.58,0.13909
22.59,0.13919
22.6,0.13929
22.61,0.13939
22.62,0.13949
22.63,0.1396
22.64,0.1397
22.65,0.1398
22.66,0.1399
22.67,0.14
22.68,0.1401
22.69,0.1402
22.7,0.14031
22.71,0.14041
22.72,0.14051
22.73,0.14061
22.74,0.14071
22.75,0.14081
22.76,0.14091
22.77,0.14102
22.78,0.14112
22.79,0.14122
22.8,0.14132
22.81,0.14142
22.82,0.14152
22.83,0.14162
22.84,0.14173
22.85,0.14183
22.86,0.14193
22.87,0.14203
22.88,0.14213
22.89,0.14223
22.9,0.14234
22.91,0.14244
22.92,0.14254
22.93,0.14264
22.94,0.14274
22.95,0.14285
22.96,0.14295
22.97,0.14305
22.98,0.14315
22.99,0.14325
23,0.14336
23.01,0.14346
23.02,0.14356
23.03,0.14366
23.04,0.14376
23.05,0.14387
23.06,0.14397
23.07,0.14407
23.08,0.14417
23.09,0.14427
23.1,0.14438
23.11,0.14448
23.12,0.14458
23.13,0.14468
23.14,0.14478
23.15,0.14489
23.16,0.14499
23.17,0.14509
23.18,0.14519
23.19,0.1453
23.2,0.1454
23.21,0.1455
23.22,0.1456
23.23,0.14571
23.24,0.14581
23.25,0.14591
23.26,0.14601
23.27,0.14611
23.28,0.14622
23.29,0.14632
23.3,0.14642
23.31,0.14652
23.32,0.14663
23.33,0.14673
23.34,0.14683
23.35,0.14693
23.36,0.14704
23.37,0.14714
23.38,0.14724
23.39,0.14735
23.4,0.14745
23.41,0.14755
23.42,0.14765
23.43,0.14776
23.44,0.14786
23.45,0.14796
23.46,0.14806
23.47,0.14817
23.48,0.14827
23.49,0.14837
23.5,0.14848
23.51,0.14858
23.52,0.14868
23.53,0.14878
23.54,0.14889
23.55,0.14899
23.56,0.14909
23.57,0.1492
23.58,0.1493
23.59,0.1494
23.6,0.14951
23.61,0.14961
23.62,0.14971
23.63,0.14981
23.64,0.14992
23.65,0.15002
23.66,0.15012
23.67,0.15023
23.68,0.15033
23.69,0.15043
23.7,0.15054
23.71,0.15064
23.72,0.15074
23.73,0.15085
23.74,0.15095
23.75,0.15105
23.76,0.15116
23.77,0.15126
23.78,0.15136
23.79,0.15147
23.8,0.15157
23.81,0.15167
23.82,0.15178
23.83,0.15188
23.84,0.15198
23.85,0.15209
23.86,0.15219
23.87,0.15229
23.88,0.1524
23.89,0.1525
23.9,0.15261
23.91,0.15271
23.92,0.15281
23.93,0.15292
23.94,0.15302
23.95,0.15312
23.96,0.15323
23.97,0.15333
23.98,0.15343
23.99,0.15354
24,0.15364
24.01,0.15375
24.02,0.15385
24.03,0.15395
24.04,0.15406
24.05,0.15416
24.06,0.15426
24.07,0.15437
24.08,0.15447
24.09,0.15458
24.1,0.15468
24.11,0.15478
24.12,0.15489
24.13,0.15499
24.14,0.1551
24.15,0.1552
24.16,0.1553
24.17,0.15541
24.18,0.15551
24.19,0.15562
24.2,0.15572
24.21,0.15582
24.22,0.15593
24.23,0.15603
24.24,0.15614
24.25,0.15624
24.26,0.15635
24.27,0.15645
24.28,0.15655
24.29,0.15666
24.3,0.15676
24.31,0.15687
24.32,0.15697
24.33,0.15708
24.34,0.15718
24.35,0.15728
24.36,0.15739
24.37,0.15749
24.38,0.1576
24.39,0.1577
24.4,0.15781
24.41,0.15791
24.42,0.15801
24.43,0.15812
24.44,0.15822
24.45,0.15833
24.46,0.15843
24.47,0.15854
24.48,0.15864
24.49,0.15875
24.5,0.15885
24.51,0.15896
24.52,0.15906
24.53,0.15916
24.54,0.15927
24.55,0.15937
24.56,0.15948
24.57,0.15958
24.58,0.15969
24.59,0.15979
24.6,0.1599
24.61,0.16
24.62,0.16011
24.63,0.16021
24.64,0.16032
24.65,0.16042
24.66,0.16053
24.67,0.16063
24.68,0.16074
24.69,0.16084
24.7,0.16095
24.71,0.16105
24.72,0.16116
24.73,0.16126
24.74,0.16137
24.75,0.16147
24.76,0.16158
24.77,0.16168
24.78,0.16179
24.79,0.16189
24.8,0.162
24.81,0.1621
24.82,0.16221
24.83,0.16231
24.84,0.16242
24.85,0.16252
24.86,0.16263
24.87,0.16273
24.88,0.16284
24.89,0.16294
24.9,0.16305
24.91,0.16315
24.92,0.16326
24.93,0.16336
24.94,0.16347
24.95,0.16357
24.96,0.16368
24.97,0.16379
24.98,0.16389
24.99,0.164
25,0.1641
25.01,0.16421
25.02,0.16431
25.03,0.16442
25.04,0.16452
25.05,0.16463
25.06,0.16473
25.07,0.16484
25.08,0.16495
25.09,0.16505
25.1,0.16516
25.11,0.16526
25.12,0.16537
25.13,0.16547
25.14,0.16558
25.15,0.16568
25.16,0.16579
25.17,0.1659
25.18,0.166
25.19,0.16611
25.2,0.16621
25.21,0.16632
25.22,0.16642
25.23,0.16653
25.24,0.16664
25.25,0.16674
25.26,0.16685
25.27,0.16695
25.28,0.16706
25.29,0.16717
25.3,0.16727
25.31,0.16738
25.32,0.16748
25.33,0.16759
25.34,0.16769
25.35,0.1678
25.36,0.16791
25.37,0.16801
25.38,0.16812
25.39,0.16822
25.4,0.16833
25.41,0.16844
25.42,0.16854
25.43,0.16865
25.44,0.16875
25.45,0.16886
25.46,0.16897
25.47,0.16907
25.48,0.16918
25.49,0.16929
25.5,0.16939
25.51,0.1695
25.52,0.1696
25.53,0.16971
25.54,0.16982
25.55,0.16992
25.56,0.17003
25.57,0.17014
25.58,0.17024
25.59,0.17035
25.6,0.17045
25.61,0.17056
25.62,0.17067
25.63,0.17077
25.64,0.17088
25.65,0.17099
25.66,0.17109
25.67,0.1712
25.68,0.17131
25.69,0.17141
25.7,0.17152
25.71,0.17162
25.72,0.17173
25.73,0.17184
25.74,0.17194
25.75,0.17205
25.76,0.17216
25.77,0.17226
25.78,0.17237
25.79,0.17248
25.8,0.17258
25.81,0.17269
25.82,0.1728
25.83,0.1729
25.84,0.17301
25.85,0.17312
25.86,0.17322
25.87,0.17333
25.88,0.17344
25.89,0.17354
25.9,0.17365
25.91,0.17376
25.92,0.17386
25.93,0.17397
25.94,0.17408
25.95,0.17418
25.96,0.17429
25.97,0.1744
25.98,0.17451
25.99,0.17461
26,0.17472
26.01,0.17483
26.02,0.17493
26.03,0.17504
26.04,0.17515
26.05,0.17525
26.06,0.17536
26.07,0.17547
26.08,0.17558
26.09,0.17568
26.1,0.17579
26.11,0.1759
26.12,0.176
26.13,0.17611
26.14,0.17622
26.15,0.17632
26.16,0.17643
26.17,0.17654
26.18,0.17665
26.19,0.17675
26.2,0.17686
26.21,0.17697
26.22,0.17708
26.23,0.17718
26.24,0.17729
26.25,0.1774
26.26,0.1775
26.27,0.17761
26.28,0.17772
26.29,0.17783
26.3,0.17793
26.31,0.17804
26.32,0.17815
26.33,0.17826
26.34,0.17836
26.35,0.17847
26.36,0.17858
26.37,0.17869
26.38,0.17879
26.39,0.1789
26.4,0.17901
26.41,0.17911
26.42,0.17922
26.43,0.17933
26.44,0.17944
26.45,0.17955
26.46,0.17965
26.47,0.17976
26.48,0.17987
26.49,0.17998
26.5,0.18008
26.51,0.18019
26.52,0.1803
26.53,0.18041
26.54,0.18051
26.55,0.18062
26.56,0.18073
26.57,0.18084
26.58,0.18094
26.59,0.18105
26.6,0.18116
26.61,0.18127
26.62,0.18138
26.63,0.18148
26.64,0.18159
26.65,0.1817
26.66,0.18181
26.67,0.18191
26.68,0.18202
26.69,0.18213
26.7,0.18224
26.71,0.18235
26.72,0.18245
26.73,0.18256
26.74,0.18267
26.75,0.18278
26.76,0.18289
26.77,0.18299
26.78,0.1831
26.79,0.18321
26.8,0.18332
26.81,0.18343
26.82,0.18353
26.83,0.18364
26.84,0.18375
26.85,0.18386
26.86,0.18397
26.87,0.18407
26.88,0.18418
26.89,0.18429
26.9,0.1844
26.91,0.18451
26.92,0.18462
26.93,0.18472
26.94,0.18483
26.95,0.18494
26.96,0.18505
26.97,0.18516
26.98,0.18526
26.99,0.18537
27,0.18548
27.01,0.18559
27.02,0.1857
27.03,0.18581
27.04,0.18591
27.05,0.18602
27.06,0.18613
27.07,0.18624
27.08,0.18635
27.09,0.18646
27.1,0.18656
27.11,0.18667
27.12,0.18678
27.13,0.18689
27.14,0.187
27.15,0.18711
27.16,0.18722
27.17,0.18732
27.18,0.18743
27.19,0.18754
27.2,0.18765
27.21,0.18776
27.22,0.18787
27.23,0.18798
27.24,0.18808
27.25,0.18819
27.26,0.1883
27.27,0.18841
27.28,0.18852
27.29,0.18863
27.3,0.18874
27.31,0.18884
27.32,0.18895
27.33,0.18906
27.34,0.18917
27.35,0.18928
27.36,0.18939
27.37,0.1895
27.38,0.18961
27.39,0.18971
27.4,0.18982
27.41,0.18993
27.42,0.19004
27.43,0.19015
27.44,0.19026
27.45,0.19037
27.46,0.19048
27.47,0.19058
27.48,0.19069
27.49,0.1908
27.5,0.19091
27.51,0.19102
27.52,0.19113
27.53,0.19124
27.54,0.19135
27.55,0.19146
27.56,0.19157
27.57,0.19167
27.58,0.19178
27.59,0.19189
27.6,0.192
27.61,0.19211
27.62,0.19222
27.63,0.19233
27.64,0.19244
27.65,0.19255
27.66,0.19266
27.67,0.19277
27.68,0.19287
27.69,0.19298
27.7,0.19309
27.71,0.1932
27.72,0.19331
27.73,0.19342
27.74,0.19353
27.75,0.19364
27.76,0.19375
27.77,0.19386
27.78,0.19397
27.79,0.19408
27.8,0.19419
27.81,0.19429
27.82,0.1944
27.83,0.19451
27.84,0.19462
27.85,0.19473
27.86,0.19484
27.87,0.19495
27.88,0.19506
27.89,0.19517
27.9,0.19528
27.91,0.19539
27.92,0.1955
27.93,0.19561
27.94,0.19572
27.95,0.19583
27.96,0.19594
27.97,0.19604
27.98,0.19615
27.99,0.19626
28,0.19637
28.01,0.19648
28.02,0.19659
28.03,0.1967
28.04,0.19681
28.05,0.19692
28.06,0.19703
28.07,0.19714
28.08,0.19725
28.09,0.19736
28.1,0.19747
28.11,0.19758
28.12,0.19769
28.13,0.1978
28.14,0.19791
28.15,0.19802
28.16,0.19813
28.17,0.19824
28.18,0.19835
28.19,0.19846
28.2,0.19857
28.21,0.19868
28.22,0.19879
28.23,0.1989
28.24,0.19901
28.25,0.19912
28.26,0.19922
28.27,0.19933
28.28,0.19944
28.29,0.19955
28.3,0.19966
28.31,0.19977
28.32,0.19988
28.33,0.19999
28.34,0.2001
28.35,0.20021
28.36,0.20032
28.37,0.20043
28.38,0.20054
28.39,0.20065
28.4,0.20076
28.41,0.20087
28.42,0.20098
28.43,0.20109
28.44,0.2012
28.45,0.20131
28.46,0.20142
28.47,0.20153
28.48,0.20164
28.49,0.20175
28.5,0.20186
28.51,0.20197
28.52,0.20208
28.53,0.20219
28.54,0.2023
28.55,0.20241
28.56,0.20252
28.57,0.20264
28.58,0.20275
28.59,0.20286
28.6,0.20297
28.61,0.20308
28.62,0.20319
28.63,0.2033
28.64,0.20341
28.65,0.20352
28.66,0.20363
28.67,0.20374
28.68,0.20385
28.69,0.20396
28.7,0.20407
28.71,0.20418
28.72,0.20429
28.73,0.2044
28.74,0.20451
28.75,0.20462
28.76,0.20473
28.77,0.20484
28.78,0.20495
28.79,0.20506
28.8,0.20517
28.81,0.20528
28.82,0.20539
28.83,0.2055
28.84,0.20561
28.85,0.20572
28.86,0.20583
28.87,0.20595
28.88,0.20606
28.89,0.20617
28.9,0.20628
28.91,0.20639
28.92,0.2065
28.93,0.20661
28.94,0.20672
28.95,0.20683
28.96,0.20694
28.97,0.20705
28.98,0.20716
28.99,0.20727
29,0.20738
29.01,0.20749
29.02,0.2076
29.03,0.20771
29.04,0.20783
29.05,0.20794
29.06,0.20805
29.07,0.20816
29.08,0.20827
29.09,0.20838
29.1,0.20849
29.11,0.2086
29.12,0.20871
29.13,0.20882
29.14,0.20893
29.15,0.20904
29.16,0.20915
29.17,0.20927
29.18,0.20938
29.19,0.20949
29.2,0.2096
29.21,0.20971
29.22,0.20982
29.23,0.20993
29.24,0.21004
29.25,0.21015
29.26,0.21026
29.27,0.21037
29.28,0.21048
29.29,0.2106
29.3,0.21071
29.31,0.21082
29.32,0.21093
29.33,0.21104
29.34,0.21115
29.35,0.21126
29.36,0.21137
29.37,0.21148
29.38,0.21159
29.39,0.21171
29.4,0.21182
29.41,0.21193
29.42,0.21204
29.43,0.21215
29.44,0.21226
29.45,0.21237
29.46,0.21248
29.47,0.21259
29.48,0.21271
29.49,0.21282
29.5,0.21293
29.51,0.21304
29.52,0.21315
29.53,0.21326
29.54,0.21337
29.55,0.21348
29.56,0.21359
29.57,0.21371
29.58,0.21382
29.59,0.21393
29.6,0.21404
29.61,0.21415
29.62,0.21426
29.63,0.21437
29.64,0.21448
29.65,0.2146
29.66,0.21471
29.67,0.21482
29.68,0.21493
29.69,0.21504
29.7,0.21515
29.71,0.21526
29.72,0.21538
29.73,0.21549
29.74,0.2156
29.75,0.21571
29.76,0.21582
29.77,0.21593
29.78,0.21604
29.79,0.21616
29.8,0.21627
29.81,0.21638
29.82,0.21649
29.83,0.2166
29.84,0.21671
29.85,0.21682
29.86,0.21694
29.87,0.21705
29.88,0.21716
29.89,0.21727
29.9,0.21738
29.91,0.21749
29.92,0.2176
29.93,0.21772
29.94,0.21783
29.95,0.21794
29.96,0.21805
29.97,0.21816
29.98,0.21827
29.99,0.21839
30,0.2185
30.01,0.21861
30.02,0.21872
30.03,0.21883
30.04,0.21894
30.05,0.21906
30.06,0.21917
30.07,0.21928
30.08,0.21939
30.09,0.2195
30.1,0.21961
30.11,0.21973
30.12,0.21984
30.13,0.21995
30.14,0.22006
30.15,0.22017
30.16,0.22028
30.17,0.2204
30.18,0.22051
30.19,0.22062
30.2,0.22073
30.21,0.22084
30.22,0.22096
30.23,0.22107
30.24,0.22118
30.25,0.22129
30.26,0.2214
30.27,0.22151
30.28,0.22163
30.29,0.22174
30.3,0.22185
30.31,0.22196
30.32,0.22207
30.33,0.22219
30.34,0.2223
30.35,0.22241
30.36,0.22252
30.37,0.22263
30.38,0.22275
30.39,0.22286
30.4,0.22297
30.41,0.22308
30.42,0.22319
30.43,0.22331
30.44,0.22342
30.45,0.22353
30.46,0.22364
30.47,0.22375
30.48,0.22387
30.49,0.22398
30.5,0.22409
30.51,0.2242
30.52,0.22431
30.53,0.22443
30.54,0.22454
